4630,-0.0000010000,-13.8155105580
4631,-0.0000010000,-13.8155105580
4632,-0.0000010000,-13.8155105580
4633,-13.8155105580,-13.8155105580
4634,-0.0000010000,-13.8155105580
4635,-0.0000010000,-13.8155105580
4636,-13.8155105580,-13.8155105580
4637,-0.0000010000,-13.8155105580
4638,-13.8155105580,-13.8155105580
4639,-0.0000010000,-13.8155105580
4640,-13.8155105580,-13.8155105580
4641,-13.8155105580,-13.8155105580
4642,-0.0000010000,-13.8155105580
4643,-13.8155105580,-13.8155105580
4644,-13.8155105580,-13.8155105580
4645,-13.8155105580,-13.8155105580
4646,-0.0000010000,-13.8155105580
4647,-0.0000010000,-13.8155105580
4648,-13.8155105580,-13.8155105580
4649,-13.8155105580,-13.8155105580
4650,-13.8155105580,-13.8155105580
4651,-13.8155105580,-0.0000010000
4652,-13.8155105580,-13.8155105580
4653,-13.8155105580,-13.8155105580
4654,-13.8155105580,-13.8155105580
4655,-0.0000010000,-13.8155105580
4656,-13.8155105580,-13.8155105580
4657,-0.0000010000,-13.8155105580
4658,-13.8155105580,-13.8155105580
4659,-0.0000010000,-13.8155105580
4660,-13.8155105580,-13.8155105580
4661,-13.8155105580,-13.8155105580
4662,-13.8155105580,-13.8155105580
4663,-13.8155105580,-13.8155105580
4664,-13.8155105580,-13.8155105580
4665,-13.8155105580,-13.8155105580
4666,-0.0000010000,-13.8155105580
4667,-13.8155105580,-13.8155105580
4668,-13.8155105580,-13.8155105580
4669,-13.8155105580,-13.8155105580
4670,-0.0000010000,-13.8155105580
4671,-13.8155105580,-13.8155105580
4672,-0.0000010000,-13.8155105580
4673,-13.8155105580,-13.8155105580
4674,-13.8155105580,-13.8155105580
4675,-13.8155105580,-13.8155105580
4676,-13.8155105580,-13.8155105580
4677,-0.0000010000,-13.8155105580
4678,-13.8155105580,-13.8155105580
4679,-0.0000010000,-13.8155105580
4680,-13.8155105580,-13.8155105580
4681,-13.8155105580,-13.8155105580
4682,-13.8155105580,-13.8155105580
4683,-13.8155105580,-13.8155105580
4684,-0.0000010000,-13.8155105580
4685,-13.8155105580,-13.8155105580
4686,-13.8155105580,-13.8155105580
4687,-13.8155105580,-13.8155105580
4688,-13.8155105580,-13.8155105580
4689,-0.0000010000,-13.8155105580
4690,-13.8155105580,-13.8155105580
4691,-13.8155105580,-13.8155105580
4692,-13.8155105580,-13.8155105580
4693,-0.0000010000,-13.8155105580
4694,-13.8155105580,-13.8155105580
4695,-0.0000010000,-13.8155105580
4696,-13.8155105580,-13.8155105580
4697,-0.0000010000,-13.8155105580
4698,-13.8155105580,-13.8155105580
4699,-13.8155105580,-13.8155105580
4700,-0.0000010000,-13.8155105580
4701,-13.8155105580,-13.8155105580
4702,-13.8155105580,-13.8155105580
4703,-13.8155105580,-13.8155105580
4704,-13.8155105580,-0.0000010000
4705,-13.8155105580,-13.8155105580
4706,-13.8155105580,-13.8155105580
4707,-13.8155105580,-13.8155105580
4708,-13.8155105580,-13.8155105580
4709,-13.8155105580,-13.8155105580
4710,-13.8155105580,-13.8155105580
4711,-13.8155105580,-13.8155105580
4712,-13.8155105580,-13.8155105580
4713,-0.0000010000,-13.8155105580
4714,-0.0000010000,-13.8155105580
4715,-13.8155105580,-13.8155105580
4716,-0.0000010000,-13.8155105580
4717,-13.8155105580,-13.8155105580
4718,-13.8155105580,-13.8155105580
4719,-13.8155105580,-13.8155105580
4720,-13.8155105580,-13.8155105580
4721,-13.8155105580,-0.0000010000
4722,-0.0000010000,-13.8155105580
4723,-13.8155105580,-13.8155105580
4724,-13.8155105580,-13.8155105580
4725,-13.8155105580,-13.8155105580
4726,-13.8155105580,-0.0000010000
4727,-13.8155105580,-13.8155105580
4728,-13.8155105580,-13.8155105580
4729,-13.8155105580,-13.8155105580
4730,-0.0000010000,-13.8155105580
4731,-13.8155105580,-13.8155105580
4732,-13.8155105580,-13.8155105580
4733,-13.8155105580,-13.8155105580
4734,-0.0000010000,-13.8155105580
4735,-13.8155105580,-13.8155105580
4736,-0.0000010000,-13.8155105580
4737,-13.8155105580,-13.8155105580
4738,-0.0000010000,-13.8155105580
4739,-13.8155105580,-13.8155105580
4740,-13.8155105580,-13.8155105580
4741,-13.8155105580,-13.8155105580
4742,-13.8155105580,-13.8155105580
4743,-0.0000010000,-13.8155105580
4744,-13.8155105580,-13.8155105580
4745,-0.0000010000,-13.8155105580
4746,-13.8155105580,-13.8155105580
4747,-0.0000010000,-13.8155105580
4748,-0.0000010000,-13.8155105580
4749,-13.8155105580,-13.8155105580
4750,-13.8155105580,-13.8155105580
4751,-13.8155105580,-13.8155105580
4752,-13.8155105580,-13.8155105580
4753,-0.0000010000,-13.8155105580
4754,-0.0000010000,-13.8155105580
4755,-13.8155105580,-13.8155105580
4756,-13.8155105580,-13.8155105580
4757,-0.0000010000,-13.8155105580
4758,-13.8155105580,-13.8155105580
4759,-13.8155105580,-13.8155105580
4760,-13.8155105580,-13.8155105580
4761,-0.0000010000,-13.8155105580
4762,-13.8155105580,-13.8155105580
4763,-13.8155105580,-13.8155105580
4764,-0.0000010000,-13.8155105580
4765,-0.0000010000,-13.8155105580
4766,-13.8155105580,-13.8155105580
4767,-13.8155105580,-13.8155105580
4768,-0.0000010000,-13.8155105580
4769,-0.0000010000,-13.8155105580
4770,-0.0000010000,-13.8155105580
4771,-13.8155105580,-13.8155105580
4772,-0.0000010000,-13.8155105580
4773,-0.0000010000,-13.8155105580
4774,-13.8155105580,-13.8155105580
4775,-13.8155105580,-13.8155105580
4776,-0.0000010000,-13.8155105580
4777,-13.8155105580,-13.8155105580
4778,-0.0000010000,-13.8155105580
4779,-0.0000010000,-13.8155105580
4780,-0.0000010000,-0.0000010000
4781,-13.8155105580,-13.8155105580
4782,-13.8155105580,-0.0000010000
4783,-13.8155105580,-13.8155105580
4784,-0.0000010000,-13.8155105580
4785,-0.0000010000,-13.8155105580
4786,-13.8155105580,-13.8155105580
4787,-13.8155105580,-13.8155105580
4788,-13.8155105580,-13.8155105580
4789,-13.8155105580,-13.8155105580
4790,-13.8155105580,-13.8155105580
4791,-0.0000010000,-13.8155105580
4792,-13.8155105580,-13.8155105580
4793,-13.8155105580,-13.8155105580
4794,-0.0000010000,-13.8155105580
4795,-0.0000010000,-13.8155105580
4796,-0.0000010000,-13.8155105580
4797,-13.8155105580,-13.8155105580
4798,-13.8155105580,-13.8155105580
4799,-13.8155105580,-13.8155105580
4800,-13.8155105580,-13.8155105580
4801,-13.8155105580,-13.8155105580
4802,-0.0000010000,-13.8155105580
4803,-0.0000010000,-13.8155105580
4804,-0.0000010000,-13.8155105580
4805,-13.8155105580,-13.8155105580
4806,-13.8155105580,-13.8155105580
4807,-13.8155105580,-13.8155105580
4808,-0.0000010000,-13.8155105580
4809,-13.8155105580,-13.8155105580
4810,-13.8155105580,-13.8155105580
4811,-13.8155105580,-13.8155105580
4812,-13.8155105580,-13.8155105580
4813,-13.8155105580,-13.8155105580
4814,-13.8155105580,-13.8155105580
4815,-13.8155105580,-13.8155105580
4816,-13.8155105580,-13.8155105580
4817,-13.8155105580,-13.8155105580
4818,-0.0000010000,-13.8155105580
4819,-13.8155105580,-13.8155105580
4820,-13.8155105580,-13.8155105580
4821,-13.8155105580,-13.8155105580
4822,-0.0000010000,-13.8155105580
4823,-13.8155105580,-13.8155105580
4824,-13.8155105580,-13.8155105580
4825,-13.8155105580,-13.8155105580
4826,-13.8155105580,-13.8155105580
4827,-13.8155105580,-13.8155105580
4828,-13.8155105580,-13.8155105580
4829,-13.8155105580,-13.8155105580
4830,-0.0000010000,-13.8155105580
4831,-0.0000010000,-0.0000010000
4832,-13.8155105580,-13.8155105580
4833,-13.8155105580,-13.8155105580
4834,-13.8155105580,-13.8155105580
4835,-13.8155105580,-13.8155105580
4836,-13.8155105580,-13.8155105580
4837,-13.8155105580,-13.8155105580
4838,-13.8155105580,-0.0000010000
4839,-13.8155105580,-13.8155105580
4840,-0.0000010000,-13.8155105580
4841,-13.8155105580,-13.8155105580
4842,-0.0000010000,-13.8155105580
4843,-13.8155105580,-13.8155105580
4844,-0.0000010000,-13.8155105580
4845,-13.8155105580,-13.8155105580
4846,-0.0000010000,-13.8155105580
4847,-0.0000010000,-13.8155105580
4848,-0.0000010000,-13.8155105580
4849,-13.8155105580,-13.8155105580
4850,-13.8155105580,-13.8155105580
4851,-0.0000010000,-13.8155105580
4852,-0.0000010000,-13.8155105580
4853,-13.8155105580,-13.8155105580
4854,-13.8155105580,-13.8155105580
4855,-13.8155105580,-13.8155105580
4856,-13.8155105580,-13.8155105580
4857,-13.8155105580,-13.8155105580
4858,-13.8155105580,-13.8155105580
4859,-0.0000010000,-0.0000010000
4860,-13.8155105580,-13.8155105580
4861,-13.8155105580,-13.8155105580
4862,-13.8155105580,-13.8155105580
4863,-0.0000010000,-13.8155105580
4864,-13.8155105580,-13.8155105580
4865,-13.8155105580,-13.8155105580
4866,-0.0000010000,-13.8155105580
4867,-13.8155105580,-13.8155105580
4868,-0.0000010000,-13.8155105580
4869,-0.0000010000,-13.8155105580
4870,-0.0000010000,-13.8155105580
4871,-0.0000010000,-13.8155105580
4872,-13.8155105580,-13.8155105580
4873,-0.0000010000,-13.8155105580
4874,-13.8155105580,-13.8155105580
4875,-13.8155105580,-13.8155105580
4876,-13.8155105580,-13.8155105580
4877,-13.8155105580,-13.8155105580
4878,-13.8155105580,-13.8155105580
4879,-13.8155105580,-13.8155105580
4880,-0.0000010000,-13.8155105580
4881,-0.0000010000,-13.8155105580
4882,-0.0000010000,-13.8155105580
4883,-13.8155105580,-13.8155105580
4884,-13.8155105580,-13.8155105580
4885,-0.0000010000,-13.8155105580
4886,-13.8155105580,-13.8155105580
4887,-13.8155105580,-13.8155105580
4888,-13.8155105580,-13.8155105580
4889,-13.8155105580,-13.8155105580
4890,-0.0000010000,-13.8155105580
4891,-13.8155105580,-13.8155105580
4892,-0.0000010000,-13.8155105580
4893,-13.8155105580,-13.8155105580
4894,-13.8155105580,-13.8155105580
4895,-13.8155105580,-13.8155105580
4896,-13.8155105580,-13.8155105580
4897,-0.0000010000,-13.8155105580
4898,-13.8155105580,-13.8155105580
4899,-13.8155105580,-13.8155105580
4900,-0.0000010000,-13.8155105580
4901,-13.8155105580,-13.8155105580
4902,-13.8155105580,-13.8155105580
4903,-13.8155105580,-13.8155105580
4904,-13.8155105580,-13.8155105580
4905,-13.8155105580,-13.8155105580
4906,-13.8155105580,-13.8155105580
4907,-13.8155105580,-13.8155105580
4908,-13.8155105580,-13.8155105580
4909,-0.0000010000,-13.8155105580
4910,-13.8155105580,-13.8155105580
4911,-13.8155105580,-13.8155105580
4912,-13.8155105580,-13.8155105580
4913,-13.8155105580,-13.8155105580
4914,-13.8155105580,-13.8155105580
4915,-13.8155105580,-13.8155105580
4916,-0.0000010000,-13.8155105580
4917,-13.8155105580,-13.8155105580
4918,-13.8155105580,-13.8155105580
4919,-13.8155105580,-13.8155105580
4920,-13.8155105580,-13.8155105580
4921,-0.0000010000,-13.8155105580
4922,-13.8155105580,-13.8155105580
4923,-0.0000010000,-13.8155105580
4924,-13.8155105580,-0.0000010000
4925,-13.8155105580,-13.8155105580
4926,-0.0000010000,-13.8155105580
4927,-13.8155105580,-13.8155105580
4928,-13.8155105580,-0.0000010000
4929,-13.8155105580,-13.8155105580
4930,-13.8155105580,-13.8155105580
4931,-13.8155105580,-13.8155105580
4932,-13.8155105580,-13.8155105580
4933,-0.0000010000,-13.8155105580
4934,-13.8155105580,-13.8155105580
4935,-13.8155105580,-13.8155105580
4936,-13.8155105580,-13.8155105580
4937,-13.8155105580,-13.8155105580
4938,-13.8155105580,-13.8155105580
4939,-13.8155105580,-13.8155105580
4940,-13.8155105580,-13.8155105580
4941,-0.0000010000,-0.0000010000
4942,-0.0000010000,-13.8155105580
4943,-13.8155105580,-13.8155105580
4944,-13.8155105580,-13.8155105580
4945,-0.0000010000,-13.8155105580
4946,-13.8155105580,-13.8155105580
4947,-13.8155105580,-0.0000010000
4948,-0.0000010000,-13.8155105580
4949,-13.8155105580,-13.8155105580
4950,-13.8155105580,-13.8155105580
4951,-13.8155105580,-13.8155105580
4952,-13.8155105580,-13.8155105580
4953,-13.8155105580,-13.8155105580
4954,-13.8155105580,-13.8155105580
4955,-13.8155105580,-13.8155105580
4956,-13.8155105580,-13.8155105580
4957,-13.8155105580,-13.8155105580
4958,-13.8155105580,-13.8155105580
4959,-0.0000010000,-13.8155105580
4960,-0.0000010000,-13.8155105580
4961,-13.8155105580,-13.8155105580
4962,-13.8155105580,-13.8155105580
4963,-13.8155105580,-13.8155105580
4964,-13.8155105580,-13.8155105580
4965,-13.8155105580,-13.8155105580
4966,-0.0000010000,-13.8155105580
4967,-13.8155105580,-13.8155105580
4968,-13.8155105580,-13.8155105580
4969,-0.0000010000,-13.8155105580
4970,-13.8155105580,-13.8155105580
4971,-0.0000010000,-13.8155105580
4972,-0.0000010000,-13.8155105580
4973,-13.8155105580,-13.8155105580
4974,-13.8155105580,-13.8155105580
4975,-13.8155105580,-13.8155105580
4976,-13.8155105580,-13.8155105580
4977,-13.8155105580,-13.8155105580
4978,-13.8155105580,-13.8155105580
4979,-13.8155105580,-13.8155105580
4980,-13.8155105580,-13.8155105580
4981,-0.0000010000,-13.8155105580
4982,-13.8155105580,-13.8155105580
4983,-0.0000010000,-13.8155105580
4984,-13.8155105580,-13.8155105580
4985,-0.0000010000,-13.8155105580
4986,-13.8155105580,-13.8155105580
4987,-13.8155105580,-13.8155105580
4988,-0.0000010000,-13.8155105580
4989,-0.0000010000,-13.8155105580
4990,-0.0000010000,-13.8155105580
4991,-0.0000010000,-13.8155105580
4992,-0.0000010000,-13.8155105580
4993,-13.8155105580,-13.8155105580
4994,-13.8155105580,-13.8155105580
4995,-0.0000010000,-13.8155105580
4996,-0.0000010000,-13.8155105580
4997,-13.8155105580,-13.8155105580
4998,-13.8155105580,-13.8155105580
4999,-13.8155105580,-13.8155105580
5000,-0.0000010000,-13.8155105580
5001,-13.8155105580,-13.8155105580
5002,-13.8155105580,-13.8155105580
5003,-13.8155105580,-13.8155105580
5004,-13.8155105580,-13.8155105580
5005,-13.8155105580,-13.8155105580
5006,-13.8155105580,-13.8155105580
5007,-0.0000010000,-13.8155105580
5008,-13.8155105580,-13.8155105580
5009,-13.8155105580,-13.8155105580
5010,-13.8155105580,-13.8155105580
5011,-13.8155105580,-13.8155105580
5012,-13.8155105580,-13.8155105580
5013,-13.8155105580,-13.8155105580
5014,-0.0000010000,-13.8155105580
5015,-13.8155105580,-13.8155105580
5016,-13.8155105580,-13.8155105580
5017,-13.8155105580,-13.8155105580
5018,-13.8155105580,-13.8155105580
5019,-13.8155105580,-13.8155105580
5020,-0.0000010000,-13.8155105580
5021,-13.8155105580,-13.8155105580
5022,-0.0000010000,-13.8155105580
5023,-13.8155105580,-13.8155105580
5024,-0.0000010000,-13.8155105580
5025,-13.8155105580,-13.8155105580
5026,-13.8155105580,-13.8155105580
5027,-13.8155105580,-13.8155105580
5028,-13.8155105580,-13.8155105580
5029,-13.8155105580,-0.0000010000
5030,-13.8155105580,-13.8155105580
5031,-13.8155105580,-13.8155105580
5032,-13.8155105580,-13.8155105580
5033,-13.8155105580,-13.8155105580
5034,-13.8155105580,-13.8155105580
5035,-13.8155105580,-13.8155105580
5036,-0.0000010000,-13.8155105580
5037,-0.0000010000,-13.8155105580
5038,-13.8155105580,-13.8155105580
5039,-13.8155105580,-13.8155105580
5040,-0.0000010000,-13.8155105580
5041,-13.8155105580,-13.8155105580
5042,-13.8155105580,-13.8155105580
5043,-13.8155105580,-0.0000010000
5044,-0.0000010000,-13.8155105580
5045,-0.0000010000,-13.8155105580
5046,-0.0000010000,-13.8155105580
5047,-0.0000010000,-13.8155105580
5048,-0.0000010000,-13.8155105580
5049,-13.8155105580,-13.8155105580
5050,-13.8155105580,-13.8155105580
5051,-13.8155105580,-13.8155105580
5052,-13.8155105580,-13.8155105580
5053,-13.8155105580,-13.8155105580
5054,-13.8155105580,-13.8155105580
5055,-13.8155105580,-13.8155105580
5056,-13.8155105580,-13.8155105580
5057,-13.8155105580,-0.0000010000
5058,-13.8155105580,-13.8155105580
5059,-0.0000010000,-13.8155105580
5060,-13.8155105580,-13.8155105580
5061,-13.8155105580,-13.8155105580
5062,-13.8155105580,-13.8155105580
5063,-13.8155105580,-13.8155105580
5064,-0.0000010000,-13.8155105580
5065,-13.8155105580,-13.8155105580
5066,-0.0000010000,-13.8155105580
5067,-0.0000010000,-13.8155105580
5068,-13.8155105580,-13.8155105580
5069,-0.0000010000,-13.8155105580
5070,-0.0000010000,-13.8155105580
5071,-13.8155105580,-13.8155105580
5072,-13.8155105580,-13.8155105580
5073,-13.8155105580,-13.8155105580
5074,-0.0000010000,-13.8155105580
5075,-13.8155105580,-13.8155105580
5076,-13.8155105580,-13.8155105580
5077,-13.8155105580,-13.8155105580
5078,-13.8155105580,-0.0000010000
5079,-13.8155105580,-13.8155105580
5080,-13.8155105580,-13.8155105580
5081,-13.8155105580,-13.8155105580
5082,-13.8155105580,-13.8155105580
5083,-0.0000010000,-13.8155105580
5084,-0.0000010000,-13.8155105580
5085,-0.0000010000,-13.8155105580
5086,-13.8155105580,-13.8155105580
5087,-13.8155105580,-13.8155105580
5088,-13.8155105580,-13.8155105580
5089,-13.8155105580,-13.8155105580
5090,-13.8155105580,-13.8155105580
5091,-13.8155105580,-13.8155105580
5092,-13.8155105580,-13.8155105580
5093,-13.8155105580,-13.8155105580
5094,-13.8155105580,-13.8155105580
5095,-13.8155105580,-13.8155105580
5096,-13.8155105580,-13.8155105580
5097,-13.8155105580,-13.8155105580
5098,-13.8155105580,-13.8155105580
5099,-13.8155105580,-13.8155105580
5100,-13.8155105580,-13.8155105580
5101,-13.8155105580,-13.8155105580
5102,-13.8155105580,-13.8155105580
5103,-13.8155105580,-13.8155105580
5104,-13.8155105580,-13.8155105580
5105,-13.8155105580,-13.8155105580
5106,-13.8155105580,-13.8155105580
5107,-13.8155105580,-13.8155105580
5108,-13.8155105580,-13.8155105580
5109,-13.8155105580,-13.8155105580
5110,-0.0000010000,-13.8155105580
5111,-0.0000010000,-13.8155105580
5112,-13.8155105580,-13.8155105580
5113,-13.8155105580,-0.0000010000
5114,-0.0000010000,-13.8155105580
5115,-13.8155105580,-13.8155105580
5116,-13.8155105580,-13.8155105580
5117,-0.0000010000,-13.8155105580
5118,-13.8155105580,-13.8155105580
5119,-13.8155105580,-13.8155105580
5120,-13.8155105580,-13.8155105580
5121,-13.8155105580,-13.8155105580
5122,-13.8155105580,-13.8155105580
5123,-0.0000010000,-13.8155105580
5124,-13.8155105580,-13.8155105580
5125,-13.8155105580,-13.8155105580
5126,-13.8155105580,-13.8155105580
5127,-0.0000010000,-13.8155105580
5128,-13.8155105580,-13.8155105580
5129,-0.0000010000,-13.8155105580
5130,-13.8155105580,-13.8155105580
5131,-13.8155105580,-13.8155105580
5132,-0.0000010000,-13.8155105580
5133,-13.8155105580,-13.8155105580
5134,-13.8155105580,-13.8155105580
5135,-13.8155105580,-13.8155105580
5136,-0.0000010000,-13.8155105580
5137,-13.8155105580,-13.8155105580
5138,-0.0000010000,-13.8155105580
5139,-13.8155105580,-13.8155105580
5140,-0.0000010000,-13.8155105580
5141,-13.8155105580,-13.8155105580
5142,-0.0000010000,-13.8155105580
5143,-13.8155105580,-13.8155105580
5144,-13.8155105580,-13.8155105580
5145,-0.0000010000,-13.8155105580
5146,-13.8155105580,-0.0000010000
5147,-0.0000010000,-13.8155105580
5148,-0.0000010000,-13.8155105580
5149,-13.8155105580,-13.8155105580
5150,-13.8155105580,-13.8155105580
5151,-13.8155105580,-13.8155105580
5152,-13.8155105580,-13.8155105580
5153,-13.8155105580,-13.8155105580
5154,-0.0000010000,-13.8155105580
5155,-13.8155105580,-13.8155105580
5156,-0.0000010000,-13.8155105580
5157,-0.0000010000,-13.8155105580
5158,-13.8155105580,-13.8155105580
5159,-13.8155105580,-13.8155105580
5160,-0.0000010000,-13.8155105580
5161,-13.8155105580,-13.8155105580
5162,-0.0000010000,-13.8155105580
5163,-0.0000010000,-13.8155105580
5164,-13.8155105580,-13.8155105580
5165,-13.8155105580,-13.8155105580
5166,-0.0000010000,-13.8155105580
5167,-13.8155105580,-13.8155105580
5168,-0.0000010000,-13.8155105580
5169,-13.8155105580,-13.8155105580
5170,-13.8155105580,-13.8155105580
5171,-13.8155105580,-13.8155105580
5172,-13.8155105580,-13.8155105580
5173,-13.8155105580,-0.0000010000
5174,-13.8155105580,-13.8155105580
5175,-13.8155105580,-13.8155105580
5176,-13.8155105580,-13.8155105580
5177,-13.8155105580,-0.0000010000
5178,-13.8155105580,-13.8155105580
5179,-13.8155105580,-13.8155105580
5180,-13.8155105580,-13.8155105580
5181,-13.8155105580,-13.8155105580
5182,-13.8155105580,-13.8155105580
5183,-13.8155105580,-13.8155105580
5184,-13.8155105580,-13.8155105580
5185,-13.8155105580,-13.8155105580
5186,-13.8155105580,-13.8155105580
5187,-13.8155105580,-13.8155105580
5188,-0.0000010000,-13.8155105580
5189,-13.8155105580,-13.8155105580
5190,-0.0000010000,-13.8155105580
5191,-13.8155105580,-13.8155105580
5192,-13.8155105580,-13.8155105580
