5457,0,0,0,1,0
5458,0,0,0,0,0
5459,0,0,0,1,1
5460,0,0,0,0,1
5461,0,0,0,1,0
5462,0,0,0,0,1
5463,1,0,0,0,0
5464,1,0,0,1,1
5465,0,0,0,1,0
5466,0,1,0,1,1
5467,0,0,0,0,1
5468,0,0,0,1,1
5469,0,1,0,1,0
5470,0,1,0,1,1
5471,1,0,0,1,0
5472,0,0,0,0,1
5473,0,0,0,0,0
5474,0,0,0,1,0
5475,1,0,0,1,1
5476,0,0,0,1,0
5477,0,0,0,1,1
5478,1,0,1,0,1
5479,1,0,0,0,0
5480,1,0,0,1,0
5481,0,0,0,1,1
5482,0,0,0,1,1
5483,0,0,0,1,0
5484,0,0,0,1,0
5485,0,0,0,1,1
5486,0,1,0,1,0
5487,0,0,0,0,0
5488,0,0,0,0,0
5489,0,0,0,1,0
5490,0,0,0,0,1
5491,1,0,0,1,0
5492,0,0,1,1,1
5493,0,0,0,0,1
5494,0,0,0,1,0
5495,0,0,1,1,0
5496,0,1,0,0,0
5497,0,0,0,0,0
5498,0,0,0,1,1
5499,0,0,0,0,1
5500,0,0,1,1,1
5501,1,0,0,1,1
5502,0,0,0,1,1
5503,1,0,0,1,1
5504,1,0,0,0,1
5505,0,0,1,1,1
5506,0,0,1,1,1
5507,0,1,0,1,1
5508,0,0,0,1,0
5509,0,0,0,1,1
5510,0,0,0,1,0
5511,0,0,0,1,0
5512,0,0,0,1,1
5513,0,0,1,0,1
5514,0,0,0,0,0
5515,0,0,1,1,1
5516,0,0,1,1,1
5517,0,0,0,1,0
5518,0,0,0,1,1
5519,1,0,0,1,1
5520,0,0,0,1,1
5521,0,0,0,1,0
5522,0,0,0,1,1
5523,0,0,0,1,1
5524,0,0,1,0,0
5525,0,0,0,0,0
5526,0,0,0,0,1
5527,0,0,0,1,1
5528,0,0,0,1,1
5529,0,0,0,1,1
5530,0,0,0,1,1
5531,0,0,0,1,0
5532,0,0,0,1,1
5533,0,0,0,0,1
5534,0,0,1,0,1
5535,0,0,0,1,1
5536,1,0,0,1,1
5537,0,0,0,1,1
5538,0,0,1,0,1
5539,0,0,0,0,1
5540,0,0,0,0,1
5541,0,0,0,1,0
5542,0,0,0,1,1
5543,0,0,0,0,1
5544,0,1,0,0,0
5545,0,0,0,0,0
5546,0,0,0,0,0
5547,0,0,0,1,1
5548,0,0,0,1,1
5549,0,0,0,0,0
5550,1,0,0,1,1
5551,0,0,0,0,0
5552,0,1,0,1,1
5553,1,0,0,1,1
5554,0,0,0,1,1
5555,0,0,0,1,1
5556,1,1,0,1,0
5557,0,0,0,1,1
5558,0,0,1,1,0
5559,0,0,0,0,1
5560,0,0,0,0,1
5561,0,0,1,0,1
5562,0,0,1,0,1
5563,0,0,0,0,0
5564,0,0,0,1,1
5565,0,0,1,1,1
5566,0,0,0,1,1
5567,1,0,0,1,0
5568,0,0,0,1,1
5569,1,0,0,1,0
5570,1,0,0,1,1
5571,0,0,0,0,1
5572,0,0,0,0,1
5573,1,0,0,1,1
5574,0,0,0,1,1
5575,0,0,0,0,0
5576,0,1,0,1,0
5577,0,0,0,1,1
5578,0,0,1,1,0
5579,0,0,0,1,0
5580,0,1,0,0,0
5581,0,0,0,1,1
5582,0,0,0,1,0
5583,0,0,0,0,0
5584,1,0,0,0,1
5585,0,0,0,0,0
5586,0,0,0,1,0
5587,0,0,0,1,0
5588,0,0,0,1,1
5589,0,0,1,0,0
5590,0,0,0,1,1
5591,0,0,0,1,1
5592,0,0,0,0,0
5593,1,0,0,1,1
5594,0,0,0,1,1
5595,0,1,0,1,0
5596,0,0,0,0,1
5597,0,0,0,0,0
5598,0,1,0,1,0
5599,0,1,0,1,0
5600,0,1,0,1,0
5601,1,0,0,1,1
5602,1,0,1,1,0
5603,0,0,1,1,0
5604,0,0,0,0,0
5605,0,0,0,1,0
5606,0,0,0,1,1
5607,0,0,0,1,1
5608,0,0,0,0,1
5609,0,0,0,1,0
5610,1,0,0,1,1
5611,0,0,0,1,0
5612,0,0,0,1,0
5613,0,0,0,1,1
5614,0,0,0,1,0
5615,0,0,0,1,1
5616,0,0,0,1,1
5617,1,0,0,0,0
5618,0,1,0,1,0
5619,0,0,0,1,1
5620,0,0,0,0,0
5621,0,0,1,1,0
5622,0,0,0,1,0
5623,0,1,1,1,1
5624,0,0,0,1,0
5625,0,0,0,1,1
5626,0,0,1,1,1
5627,0,0,0,1,1
5628,1,0,0,0,0
5629,0,0,0,0,0
5630,1,0,0,1,1
5631,0,0,0,1,0
5632,0,0,0,1,1
5633,0,1,0,1,0
5634,0,0,0,0,1
5635,0,0,0,0,0
5636,0,0,0,1,0
5637,0,0,0,1,0
5638,0,0,0,1,0
5639,0,0,0,0,1
5640,0,0,0,1,0
5641,0,0,0,1,0
5642,0,0,0,1,1
5643,0,0,0,1,1
5644,0,0,0,1,0
5645,0,1,0,0,0
5646,0,0,0,1,0
5647,0,1,0,1,0
5648,0,0,0,0,0
5649,0,0,0,1,0
5650,0,0,0,0,1
5651,0,0,0,1,0
5652,0,0,0,1,1
5653,1,0,0,1,1
5654,0,0,0,0,1
5655,0,0,1,1,1
5656,0,0,0,1,1
5657,0,0,0,0,1
5658,1,0,0,1,0
5659,0,0,0,1,1
5660,1,0,0,0,0
5661,1,0,0,0,1
5662,0,1,0,1,0
5663,0,1,0,1,0
5664,0,1,0,1,1
5665,0,0,0,1,1
5666,0,0,0,0,1
5667,0,0,0,1,1
5668,0,0,0,1,0
5669,0,0,0,0,0
5670,0,0,0,0,1
5671,0,0,0,0,1
5672,0,0,0,1,0
5673,0,0,0,0,0
5674,0,0,0,1,0
5675,0,0,1,1,1
5676,0,0,1,0,1
5677,0,1,0,1,0
5678,0,0,0,1,0
5679,0,1,0,1,1
5680,0,0,0,1,0
5681,0,0,0,0,0
5682,0,0,0,1,1
5683,0,0,0,1,0
5684,0,0,1,0,0
5685,0,0,0,0,1
5686,1,0,0,0,0
5687,0,0,1,1,0
5688,0,0,0,1,0
5689,0,0,0,0,0
5690,0,1,0,0,0
5691,0,0,0,1,1
5692,0,0,0,1,1
5693,1,0,0,1,1
5694,1,0,0,1,1
5695,0,0,0,0,1
5696,0,0,0,1,1
5697,0,0,0,0,1
5698,0,0,0,1,1
5699,0,0,0,1,0
5700,0,1,1,1,0
5701,0,0,0,1,1
5702,1,0,0,0,0
5703,0,0,0,0,0
5704,0,0,0,1,1
5705,0,0,1,1,1
5706,0,1,0,1,0
5707,0,1,0,0,1
5708,0,0,0,1,1
5709,0,0,0,1,0
5710,0,0,0,1,0
5711,0,0,0,0,0
5712,0,0,0,0,0
5713,0,0,0,0,0
5714,0,1,1,1,1
5715,0,0,0,1,0
5716,0,0,0,0,1
5717,0,0,0,1,0
5718,0,0,0,1,0
5719,0,0,1,0,1
5720,1,0,0,1,1
5721,0,0,0,1,0
5722,1,0,1,1,1
5723,1,0,0,1,0
5724,0,0,1,1,1
5725,0,0,0,0,0
5726,0,0,1,1,1
5727,0,0,0,1,1
5728,0,0,0,1,0
5729,0,0,0,1,1
5730,0,0,0,0,0
5731,0,0,0,0,1
5732,0,0,0,1,0
5733,0,1,0,0,0
5734,0,0,0,1,1
5735,0,0,0,1,1
5736,0,0,0,0,0
5737,0,0,0,1,1
5738,0,0,0,1,1
5739,0,0,1,1,1
5740,1,0,0,1,1
5741,0,1,0,0,1
5742,0,0,0,1,0
5743,0,0,0,0,1
5744,0,0,0,0,1
5745,0,0,0,1,1
5746,0,0,1,1,1
5747,0,0,0,0,1
5748,0,0,1,1,0
5749,0,1,0,1,0
5750,0,0,0,1,1
5751,0,0,0,1,1
5752,0,0,0,1,0
5753,1,0,0,1,1
5754,1,0,0,1,0
5755,0,0,0,1,0
5756,0,1,0,1,0
5757,1,0,0,1,0
5758,1,0,0,1,0
5759,1,0,0,1,1
5760,0,0,1,1,0
5761,0,0,0,1,0
5762,0,0,0,1,1
5763,0,1,0,1,1
5764,0,0,0,0,1
5765,0,1,0,1,1
5766,0,0,0,1,0
5767,0,0,0,0,0
5768,1,0,0,1,1
5769,0,0,0,1,0
5770,1,0,0,0,0
5771,0,0,0,1,0
5772,1,0,1,1,0
5773,0,0,0,1,0
5774,1,0,1,1,1
5775,0,0,1,1,0
5776,0,0,0,1,0
5777,0,0,0,1,0
5778,0,0,0,1,0
5779,0,0,0,0,0
5780,0,1,0,1,1
5781,1,0,0,1,1
5782,0,1,0,1,0
5783,0,0,1,1,0
5784,0,0,0,0,1
5785,0,0,0,1,0
5786,0,1,0,1,0
5787,0,0,1,1,0
5788,0,1,0,1,1
5789,0,1,0,1,1
5790,0,0,0,1,0
5791,1,0,1,1,1
5792,0,0,0,1,1
5793,0,0,0,1,0
5794,0,0,0,1,0
5795,0,0,0,0,0
5796,0,0,0,1,1
5797,0,0,1,1,0
5798,0,0,0,1,0
5799,0,0,0,1,0
5800,0,0,0,1,0
5801,0,0,1,1,0
5802,0,0,0,0,1
5803,0,0,0,1,0
5804,0,0,0,1,1
5805,0,0,1,1,1
5806,0,0,0,0,0
5807,0,0,0,1,1
5808,0,0,0,1,1
5809,1,0,0,1,0
5810,0,0,0,0,0
5811,0,0,0,0,0
5812,0,0,0,1,1
5813,0,0,0,0,1
5814,0,0,0,0,1
5815,0,0,0,1,1
5816,0,0,0,0,1
5817,0,0,0,1,0
5818,0,0,0,0,1
5819,0,0,0,1,1
5820,0,0,0,1,1
5821,0,0,0,1,1
5822,0,0,0,1,1
5823,0,0,0,1,0
5824,0,0,0,1,0
5825,1,0,0,1,0
5826,1,0,0,1,1
5827,0,0,0,1,1
5828,0,0,1,1,1
5829,0,0,0,0,1
5830,0,0,0,0,0
5831,0,0,0,1,1
5832,0,0,1,1,0
5833,0,0,0,1,1
5834,1,0,0,0,1
5835,0,0,0,1,1
5836,0,0,0,0,1
5837,0,0,0,0,0
5838,0,0,0,1,1
5839,0,1,0,1,0
5840,0,0,0,0,1
5841,0,0,0,0,1
5842,0,0,1,1,0
5843,0,1,0,1,1
5844,0,0,0,0,1
5845,0,0,0,0,0
5846,0,1,0,1,1
5847,0,0,0,1,1
5848,1,0,0,0,0
5849,0,0,0,1,0
5850,0,0,0,0,1
5851,0,0,0,0,0
5852,0,0,1,0,1
5853,0,0,0,0,0
5854,0,0,0,0,0
5855,0,0,0,1,1
5856,0,1,0,1,1
5857,1,0,1,1,0
5858,0,0,0,0,0
5859,0,0,0,1,1
5860,0,0,0,0,1
5861,1,0,0,0,0
5862,1,0,1,1,1
5863,0,0,0,0,1
5864,0,1,0,0,0
5865,0,0,0,1,1
5866,0,0,0,1,0
5867,0,0,0,0,0
5868,0,0,1,0,1
5869,0,0,1,1,0
5870,0,0,0,1,0
5871,0,0,0,1,0
5872,0,0,0,1,0
5873,0,0,0,1,0
5874,0,0,1,1,0
5875,0,1,0,1,1
5876,0,0,0,1,0
5877,0,1,0,1,1
5878,0,0,0,1,1
5879,0,1,0,1,1
5880,1,0,0,0,1
5881,1,0,0,0,0
5882,1,0,0,1,1
5883,0,0,0,0,1
5884,0,0,0,1,1
5885,0,0,0,1,1
5886,0,0,1,1,0
5887,0,0,0,0,1
5888,0,0,0,0,1
5889,0,0,0,0,1
5890,0,0,0,1,0
5891,0,0,0,0,0
5892,0,1,0,1,0
5893,0,1,0,1,0
5894,0,0,0,1,0
5895,0,0,0,0,1
5896,1,0,0,1,0
5897,0,0,1,0,0
5898,1,0,0,0,0
5899,1,0,0,0,1
5900,0,0,1,1,1
5901,0,0,1,1,1
5902,0,0,0,1,0
5903,0,0,0,1,0
5904,0,0,0,0,0
5905,0,0,0,1,0
5906,0,0,0,0,0
5907,0,0,0,0,0
5908,0,0,0,1,1
5909,1,0,0,1,0
5910,0,1,0,1,1
5911,0,0,0,0,0
5912,0,1,0,1,0
5913,0,1,0,1,1
5914,0,1,0,1,0
5915,0,0,0,1,0
5916,0,0,0,0,0
5917,0,0,0,1,0
5918,0,0,0,0,1
5919,0,0,0,0,1
5920,1,0,0,1,1
5921,0,0,0,0,1
5922,0,1,1,1,0
5923,0,0,0,1,1
5924,0,0,0,1,0
5925,0,0,0,1,1
5926,0,0,0,1,1
5927,0,0,0,1,1
5928,0,0,0,0,1
5929,0,0,0,0,0
5930,0,0,0,0,1
5931,0,0,0,0,1
5932,0,0,1,0,0
5933,0,0,0,0,0
5934,0,0,0,0,0
5935,0,0,0,1,1
5936,1,0,0,0,1
5937,0,0,1,1,0
5938,0,0,0,1,0
5939,0,0,0,1,1
5940,0,0,0,1,1
5941,1,0,0,0,0
5942,0,0,0,1,1
5943,0,0,0,1,0
5944,0,0,0,1,1
5945,0,0,0,1,1
5946,0,0,0,1,0
5947,0,0,0,1,1
5948,0,0,0,1,0
5949,0,0,0,1,1
5950,0,0,0,0,0
5951,0,0,0,1,1
5952,0,0,0,1,1
5953,0,0,0,1,1
5954,0,0,0,1,0
5955,0,0,0,0,0
5956,0,0,0,1,1
5957,0,1,0,0,1
5958,0,0,0,1,0
5959,0,0,0,1,0
5960,1,0,0,0,0
5961,1,0,1,0,1
5962,0,0,0,0,1
5963,0,0,0,0,0
5964,0,1,0,1,1
5965,0,0,0,1,1
5966,0,0,0,1,1
5967,0,0,0,1,1
5968,0,0,0,1,0
5969,0,0,0,0,0
5970,0,0,0,0,1
5971,1,0,1,1,1
5972,0,0,0,1,1
5973,0,1,0,1,0
5974,0,0,0,1,1
5975,0,1,0,0,0
5976,0,0,0,1,0
5977,0,0,0,1,1
5978,0,0,1,1,1
5979,0,0,0,0,1
5980,0,0,0,1,0
5981,0,0,0,1,1
5982,0,0,0,0,1
5983,1,0,0,1,0
5984,1,0,0,1,0
5985,0,0,1,0,0
5986,0,0,1,0,0
5987,0,0,0,1,1
5988,0,0,0,1,0
5989,0,0,0,1,0
5990,0,0,0,0,1
5991,1,0,0,0,1
5992,0,0,0,1,0
5993,0,0,0,1,1
5994,0,1,0,1,0
5995,0,0,0,0,0
5996,0,0,0,0,1
5997,1,0,0,1,0
5998,0,0,0,0,1
5999,0,0,1,0,1
6000,0,0,1,0,0
6001,0,0,0,1,1
6002,0,0,0,0,1
6003,0,1,0,0,0
6004,0,0,1,0,1
6005,0,0,0,1,0
6006,0,0,0,1,1
6007,0,0,0,0,1
6008,0,1,0,0,1
6009,0,0,1,1,0
6010,0,0,0,1,1
6011,0,0,0,1,0
6012,0,0,0,0,1
6013,1,0,0,1,0
6014,0,0,0,1,1
6015,0,0,0,0,1
6016,0,1,0,1,1
6017,0,1,0,0,1
6018,0,0,0,1,0
6019,0,0,0,0,1
6020,0,0,0,1,0
6021,0,0,0,0,1
6022,0,0,1,0,1
6023,0,1,1,0,1
6024,1,0,1,1,1
6025,1,0,1,0,1
6026,0,0,0,1,1
6027,0,0,0,0,1
6028,1,0,0,0,0
6029,0,0,0,0,1
6030,0,0,0,0,1
6031,0,0,1,1,1
6032,0,0,1,1,1
6033,0,0,0,0,1
6034,0,0,0,0,0
6035,0,0,0,1,0
6036,0,0,0,1,1
6037,0,0,1,1,0
6038,0,0,0,1,1
6039,0,0,1,0,0
6040,0,0,1,1,1
6041,0,0,0,0,1
6042,0,0,0,1,1
6043,0,1,0,0,1
6044,0,0,1,0,0
6045,0,0,0,1,1
6046,0,0,0,0,1
6047,0,0,0,0,0
6048,0,0,0,1,0
6049,1,0,0,1,0
6050,0,0,1,1,1
6051,0,1,0,1,1
6052,0,0,0,1,0
6053,0,1,0,1,1
6054,0,0,0,1,0
6055,0,0,1,1,0
6056,0,0,0,0,1
6057,0,0,0,0,1
6058,0,0,0,1,0
6059,1,0,0,0,1
6060,0,0,0,1,0
6061,0,0,0,1,1
6062,0,0,0,1,1
6063,0,0,0,0,0
6064,0,0,0,1,1
6065,1,0,0,1,1
6066,0,0,0,1,1
6067,0,0,0,1,1
6068,0,0,1,1,0
6069,0,0,0,0,1
6070,0,0,0,0,0
6071,0,0,0,1,1
6072,0,1,0,1,1
6073,0,0,1,1,1
6074,0,0,0,1,0
6075,0,0,0,0,1
6076,0,0,0,0,1
6077,1,0,0,1,1
6078,0,0,1,1,1
6079,0,0,0,1,1
6080,0,0,1,0,1
6081,0,1,0,0,1
6082,0,0,0,1,0
6083,1,0,0,0,1
6084,0,0,0,0,1
6085,0,0,0,1,1
6086,0,0,0,1,0
6087,0,0,0,0,1
6088,0,0,0,1,1
6089,0,0,0,0,1
6090,1,0,0,0,1
6091,0,0,0,1,0
6092,1,0,0,1,1
6093,0,0,0,1,0
6094,0,0,0,1,0
6095,0,0,0,0,1
6096,0,0,0,1,1
6097,0,0,0,1,0
6098,0,0,0,1,1
6099,0,0,0,1,0
6100,0,0,0,0,1
6101,0,0,0,1,0
6102,0,0,0,1,1
6103,0,0,0,1,0
6104,0,1,0,0,1
6105,0,0,0,1,1
6106,0,0,0,0,0
6107,0,0,0,0,1
6108,0,0,1,1,1
6109,0,0,0,1,1
6110,0,0,0,1,1
6111,0,0,0,0,1
6112,0,0,0,1,0
6113,0,0,0,0,1
6114,1,0,1,1,0
6115,0,0,1,1,1
6116,0,0,0,0,1
6117,0,0,0,1,1
6118,0,0,0,1,1
6119,0,0,0,1,1
6120,0,0,0,1,1
6121,0,1,0,0,0
6122,0,0,1,0,0
6123,0,0,1,1,1
6124,0,0,0,0,0
6125,1,1,0,1,0
6126,0,0,0,1,1
6127,1,0,0,1,1
6128,1,0,0,0,0
6129,0,0,0,1,0
6130,0,0,0,0,1
6131,0,0,0,0,0
6132,0,0,0,1,1
6133,0,0,0,1,1
6134,0,0,0,1,1
6135,0,1,0,1,1
6136,0,0,0,0,0
6137,1,0,0,0,1
6138,1,0,0,1,0
6139,0,1,0,1,1
6140,0,0,0,1,1
6141,0,0,0,1,1
6142,0,0,0,1,1
6143,0,0,1,0,0
6144,0,0,0,0,1
6145,0,0,0,1,0
6146,0,0,0,0,0
6147,0,0,0,1,1
6148,1,0,0,0,0
6149,1,0,0,1,1
6150,0,0,0,1,1
6151,0,0,0,1,0
6152,0,1,0,1,1
6153,0,0,0,1,0
6154,0,0,0,0,1
6155,0,0,0,0,1
6156,1,0,0,0,0
6157,0,0,0,1,1
6158,0,0,0,1,0
6159,0,0,1,1,1
6160,0,0,0,1,1
6161,0,1,0,0,0
6162,0,0,0,1,1
6163,0,0,0,1,1
6164,0,0,0,1,1
6165,0,0,0,1,1
6166,0,0,0,1,0
6167,0,0,0,1,1
6168,0,0,0,1,1
6169,1,0,0,1,0
6170,1,0,0,0,1
6171,0,0,1,1,0
6172,0,1,0,1,1
6173,0,0,0,1,1
6174,0,0,0,1,1
6175,0,0,0,1,0
6176,0,0,0,1,0
6177,1,0,0,0,0
6178,0,0,0,1,0
6179,0,0,1,1,0
6180,0,0,0,1,1
6181,0,1,0,1,1
6182,0,0,0,1,1
6183,0,0,0,1,0
